env_reset_duration_sec,env_step_duration_sec,episode_duration,episode_length,episode_return,evaluator_episodes,evaluator_steps,select_action_duration_sec,steps_per_second
0.02889728546142578,0.000477557897567749,1.4060838222503662,1000,898.52454,9096,9096000,0.0008740663528442383,711.5359886596781
0.029876708984375,0.00038823771476745604,1.2532212734222412,1000,909.85034,9104,9104000,0.0008110709190368653,798.3327968991758
0.010864973068237305,0.00047011590003967284,1.3790740966796875,1000,905.90045,9112,9112000,0.0008737022876739502,725.4558071347576
0.0233304500579834,0.0004890718460083007,1.4174995422363281,1000,915.21497,9120,9120000,0.0008821265697479248,705.7929894628403
0.030923128128051758,0.0005354461669921875,1.520937442779541,1000,910.1649,9127,9127000,0.000927499532699585,657.7818706249071
0.015105962753295898,0.0005547058582305908,1.5322115421295166,1000,904.3963,9135,9135000,0.0009378795623779297,652.9452249174109
0.012638568878173828,0.0005288233757019043,1.4604418277740479,1000,914.26807,9143,9143000,0.000891737699508667,685.017735839134
0.026883840560913086,0.0005043280124664306,1.468785047531128,1000,907.6262,9151,9151000,0.0009108529090881347,681.1196249404226
0.009508371353149414,0.0003828151226043701,1.1941792964935303,1000,914.07294,9159,9159000,0.0007792851924896241,837.8403105018087
0.008615493774414062,0.0004180357456207275,1.2748653888702393,1000,899.7096,9167,9167000,0.0008259389400482178,784.8025047493576
0.020859956741333008,0.0005150561332702637,1.4629487991333008,1000,908.96985,9175,9175000,0.0009028887748718261,683.8319858221937
0.031272172927856445,0.0004202756881713867,1.3025920391082764,1000,911.8818,9183,9183000,0.0008269858360290528,768.0440650281449
0.011155128479003906,0.00047153568267822263,1.383810043334961,1000,912.5045,9191,9191000,0.0008783271312713623,722.9711304801084
0.028336763381958008,0.00047924041748046873,1.420562982559204,1000,917.81616,9199,9199000,0.0008864667415618896,704.3066725953549
0.02323746681213379,0.00044818973541259767,1.347843885421753,1000,912.2483,9207,9207000,0.0008540732860565185,742.2561606866345
0.019086122512817383,0.0004821624755859375,1.4334373474121094,1000,914.02905,9215,9215000,0.0009086763858795166,697.9825207490803
0.009943008422851562,0.00045282697677612307,1.3414359092712402,1000,915.9641,9223,9223000,0.0008565151691436768,745.8143448076218
0.03137660026550293,0.00044695234298706055,1.36625075340271,1000,913.53845,9231,9231000,0.0008623616695404053,732.2874870322578
0.016047239303588867,0.0004528295993804932,1.343156099319458,1000,901.7401,9239,9239000,0.0008480417728424073,744.936521586852
0.02989792823791504,0.00039426302909851077,1.2485642433166504,1000,916.70886,9247,9247000,0.0008009617328643798,801.2707837231939
0.022629976272583008,0.0003934745788574219,1.2338314056396484,1000,894.6655,9255,9255000,0.0007954869270324707,810.8822799877584
0.008670806884765625,0.00040363311767578126,1.2694079875946045,1000,904.2337,9263,9263000,0.000835369348526001,788.1359005585138
0.00797271728515625,0.0005075006484985352,1.4470489025115967,1000,908.50946,9270,9270000,0.0009069340229034424,691.4054508934128
0.00885462760925293,0.0004132871627807617,1.269052267074585,1000,912.854,9278,9278000,0.0008245744705200195,788.3776668080782
0.020277976989746094,0.000491654634475708,1.4332804679870605,1000,906.5172,9286,9286000,0.0008970746994018554,697.9767131640116
0.030284881591796875,0.00044695734977722167,1.3727691173553467,1000,912.92725,9294,9294000,0.0008718636035919189,728.8220767386724
0.02960801124572754,0.00047887802124023436,1.4300296306610107,1000,917.26746,9301,9301000,0.00089591383934021,699.590050595676
0.009424686431884766,0.0005044519901275634,1.4452974796295166,1000,915.2445,9309,9309000,0.0009079494476318359,692.2064751436835
0.0293576717376709,0.00042957067489624023,1.3424468040466309,1000,910.3261,9317,9317000,0.0008583638668060303,745.3055726833499
0.030154943466186523,0.00046238398551940916,1.381929874420166,1000,902.0848,9325,9325000,0.0008640942573547363,723.9182228457141
0.020174741744995117,0.0004827611446380615,1.4108943939208984,1000,909.35095,9333,9333000,0.0008821446895599366,709.0685046788536
0.03131413459777832,0.0004653794765472412,1.3751201629638672,1000,906.7251,9341,9341000,0.0008551764488220215,727.5134165675096
0.03200864791870117,0.00040000128746032717,1.2698233127593994,1000,913.2806,9349,9349000,0.0008138618469238281,787.8624627839922
0.00895833969116211,0.00043636417388916014,1.300220251083374,1000,893.59796,9357,9357000,0.0008324325084686279,769.3857301948437
0.010862588882446289,0.0004186434745788574,1.2695128917694092,1000,913.2816,9365,9365000,0.000815438985824585,788.0549005608425
0.029201269149780273,0.00043707537651062014,1.340339183807373,1000,907.2974,9373,9373000,0.0008505017757415771,746.427808097603
0.0189054012298584,0.00042385339736938476,1.2911450862884521,1000,917.3241,9381,9381000,0.0008252580165863037,774.8451114862924
0.00898122787475586,0.00042716360092163086,1.2718400955200195,1000,920.8968,9390,9390000,0.0008140819072723389,786.5389692998248
0.028649330139160156,0.0003756966590881348,1.2309410572052002,1000,856.6922,9399,9399000,0.0008038942813873291,812.7925909073821
0.00936126708984375,0.0003992400169372559,1.2399928569793701,1000,906.3759,9407,9407000,0.0008099837303161622,806.8223678654824
0.00945591926574707,0.00042704200744628906,1.2783160209655762,1000,910.7482,9415,9415000,0.0008194353580474853,782.6110969718094
0.03121042251586914,0.00039923644065856934,1.2610056400299072,1000,915.386,9423,9423000,0.0008056418895721435,793.4371574837796
0.00999903678894043,0.00041454863548278807,1.2707090377807617,1000,894.9908,9431,9431000,0.0008240985870361328,787.3256145725398
0.03265786170959473,0.0004161853790283203,1.2817153930664062,1000,909.6246,9439,9439000,0.0008090837001800537,780.561881937127
0.020537853240966797,0.0004028682708740234,1.2738590240478516,1000,897.36444,9447,9447000,0.0008268635272979737,785.3666501390863
0.009046792984008789,0.0004047062397003174,1.229886770248413,1000,910.4319,9455,9455000,0.0007939188480377197,813.8437319850196
0.011420965194702148,0.0003920290470123291,1.2467355728149414,1000,917.9163,9464,9464000,0.0008215088844299316,802.4838845211045
0.009356260299682617,0.0004248676300048828,1.2904598712921143,1000,918.62634,9472,9472000,0.0008337888717651368,775.2352291334241
0.008393287658691406,0.0004164788722991943,1.274935007095337,1000,902.9485,9481,9481000,0.000828157901763916,784.6925328278538
0.009379863739013672,0.0003860831260681152,1.1977429389953613,1000,914.6624,9489,9489000,0.0007804558277130127,835.3232062216513
0.030792951583862305,0.0004742872714996338,1.423863172531128,1000,913.6723,9497,9497000,0.0008949034214019775,702.6338651677337
0.008988380432128906,0.0004927866458892822,1.4129767417907715,1000,916.64954,9505,9505000,0.0008885102272033691,708.0505795752173
0.00977635383605957,0.0003954157829284668,1.2430357933044434,1000,870.1492,9513,9513000,0.0008163633346557617,804.8451466596358
0.010292530059814453,0.00039699935913085937,1.2437818050384521,1000,912.95496,9521,9521000,0.0008131182193756104,804.3856360255796
0.009926795959472656,0.00045449304580688475,1.339139699935913,1000,897.16,9529,9529000,0.0008518664836883545,747.0815346372054
0.013376712799072266,0.0004287104606628418,1.3081629276275635,1000,870.85547,9537,9537000,0.0008413753509521484,764.7268068369716
0.03377199172973633,0.0003972251415252686,1.2562527656555176,1000,887.75635,9545,9545000,0.0008035817146301269,796.3551828446313
0.008431673049926758,0.0004018840789794922,1.2354063987731934,1000,914.6185,9553,9553000,0.0008027009963989258,809.822039348629
0.008440732955932617,0.0004171755313873291,1.2625846862792969,1000,914.4715,9562,9562000,0.0008151211738586426,792.3887826737499
0.014986753463745117,0.0004027209281921387,1.2236456871032715,1000,915.16614,9570,9570000,0.0007831449508666992,817.6477468555788
0.026256322860717773,0.0004291102886199951,1.3190419673919678,1000,915.3587,9578,9578000,0.0008407194614410401,758.4403372771542
0.008540630340576172,0.0004239144325256348,1.2668063640594482,1000,910.4363,9586,9586000,0.000813077449798584,789.6858016349114
0.013173580169677734,0.00042194628715515136,1.2888984680175781,1000,895.10364,9594,9594000,0.0008317353725433349,776.1766208637216
0.015635251998901367,0.0004054431915283203,1.246061086654663,1000,901.581,9602,9602000,0.0008033168315887451,802.8894267471055
0.03069138526916504,0.00043218517303466794,1.3504343032836914,1000,883.4047,9609,9609000,0.0008594343662261962,740.7997973810369
0.03612375259399414,0.00040071892738342287,1.2788968086242676,1000,916.019,9618,9618000,0.0008178250789642334,782.2895324601446
0.008832931518554688,0.00037180542945861814,1.1789989471435547,1000,911.059,9626,9626000,0.0007764742374420165,848.7059588640143
0.03096771240234375,0.0003733603954315186,1.1875488758087158,1000,909.35425,9635,9635000,0.0007602510452270508,842.4729871798322
0.01135563850402832,0.00043206286430358886,1.3036184310913086,1000,910.11426,9643,9643000,0.0008376812934875488,767.455792151293
0.030474185943603516,0.0005169668197631835,1.5207929611206055,1000,896.5759,9651,9651000,0.0009485480785369873,657.7906391916003
0.008932828903198242,0.00041893720626831057,1.2724659442901611,1000,877.01013,9659,9659000,0.0008208787441253662,786.2448245914456
0.028710126876831055,0.0003951449394226074,1.2779183387756348,1000,887.6831,9667,9667000,0.000830733060836792,782.887769207825
0.008526802062988281,0.0004316139221191406,1.2989661693572998,1000,914.83105,9675,9675000,0.0008358662128448486,770.2116790077073
0.008839607238769531,0.00036316370964050294,1.1516609191894531,1000,918.97546,9683,9683000,0.000758596420288086,868.7229786463733
0.010161161422729492,0.00036315321922302245,1.1667003631591797,1000,907.89404,9692,9692000,0.0007724292278289795,857.5399057346942
0.010977029800415039,0.00045958375930786133,1.3542218208312988,1000,916.8511,9700,9700000,0.000860525131225586,738.7714525864286
0.009350776672363281,0.0004271512031555176,1.2884392738342285,1000,921.15204,9709,9709000,0.0008295145034790039,776.4545110051765
0.01596665382385254,0.0004037055969238281,1.2490930557250977,1000,917.8682,9717,9717000,0.0008060500621795654,800.9792856638155
0.00952458381652832,0.0004229724407196045,1.2776720523834229,1000,898.8822,9725,9725000,0.0008232877254486084,783.0532232234438
0.018004655838012695,0.0004596095085144043,1.348414659500122,1000,915.079,9733,9733000,0.0008440587520599365,741.948260200828
0.008457183837890625,0.00042134833335876463,1.2767841815948486,1000,914.4704,9741,9741000,0.0008254604339599609,783.5580559678455
0.012677907943725586,0.0004094414710998535,1.2482366561889648,1000,909.4711,9749,9749000,0.0008047213554382324,801.463855338807
0.00848388671875,0.0004094672203063965,1.2764344215393066,1000,916.70953,9757,9757000,0.0008363866806030273,783.784425198207
0.010290145874023438,0.00044315028190612796,1.335799217224121,1000,906.08325,9765,9765000,0.0008592004776000977,749.0244547509692
0.010586023330688477,0.0003690974712371826,1.1780951023101807,1000,911.514,9773,9773000,0.0007775735855102539,849.2396980456957
0.010119438171386719,0.0004177820682525635,1.2635998725891113,1000,913.7868,9781,9781000,0.0008132433891296386,791.7426135805919
0.009455680847167969,0.0004102964401245117,1.2590055465698242,1000,916.96375,9789,9789000,0.0008172619342803955,794.6398850375456
0.02930617332458496,0.00041996121406555174,1.2914302349090576,1000,906.9001,9797,9797000,0.0008175287246704101,774.705715358582
0.01114344596862793,0.00045126819610595705,1.3332417011260986,1000,914.8041,9805,9805000,0.0008484733104705811,750.3758763590408
0.02015995979309082,0.0004217190742492676,1.2816932201385498,1000,910.5961,9813,9813000,0.0008177907466888428,780.5838172546397
0.031282663345336914,0.0003957381248474121,1.264739990234375,1000,916.7211,9821,9821000,0.0008127739429473877,791.1416663397204
0.011485099792480469,0.00042908263206481933,1.2985475063323975,1000,917.80786,9829,9829000,0.0008355779647827149,770.4795106615687
0.024615764617919922,0.0003867542743682861,1.2404563426971436,1000,918.6903,9837,9837000,0.0008059654235839844,806.482464604062
0.034383535385131836,0.00042088627815246583,1.2912309169769287,1000,910.6581,9845,9845000,0.0008126349449157715,774.7835649172248
0.02372264862060547,0.00040691447257995604,1.2679808139801025,1000,898.2323,9853,9853000,0.0008131134510040284,789.0606569460336
0.02375626564025879,0.00038930463790893557,1.235429286956787,1000,853.1639,9861,9861000,0.0007998006343841553,809.811563518104
0.009831905364990234,0.00036353397369384764,1.1302340030670166,1000,892.2755,9870,9870000,0.0007359309196472168,885.1812738426577
0.01325845718383789,0.00035002779960632325,1.1451129913330078,1000,915.94073,9879,9879000,0.0007610344886779786,873.6968404212772
0.007113933563232422,0.00041716670989990233,1.2939798831939697,1000,917.72253,9888,9888000,0.000847477674484253,773.2238387135844
0.0289766788482666,0.00041220951080322266,1.2963190078735352,1000,916.70544,9896,9896000,0.000830660104751587,771.7501764095978
0.029509305953979492,0.0004030706882476807,1.2676804065704346,1000,901.52893,9904,9904000,0.0008123123645782471,789.2067522902083
0.021561384201049805,0.0005342824459075928,1.5018250942230225,1000,913.60315,9912,9912000,0.00092399263381958,666.2445623357344
0.018637418746948242,0.0004811348915100098,1.4174630641937256,1000,918.1274,9920,9920000,0.0008922736644744873,705.8336100200241
0.027538061141967773,0.0003989784717559814,1.254551887512207,1000,904.21454,9928,9928000,0.0008046109676361084,797.4721546672031
0.009937047958374023,0.00041355323791503906,1.2885868549346924,1000,914.65894,9936,9936000,0.0008376779556274414,776.5121542929271
0.010316610336303711,0.0004187235832214355,1.2749152183532715,1000,904.8832,9944,9944000,0.0008240959644317627,784.7167563051088
0.008628129959106445,0.00044835233688354494,1.3189408779144287,1000,916.5844,9952,9952000,0.0008388168811798096,758.541015756399
0.02055644989013672,0.00043865442276000974,1.3374903202056885,1000,920.1251,9960,9960000,0.0008522591590881348,748.9384557915495
0.009330272674560547,0.00041791033744812013,1.270963191986084,1000,886.3788,9968,9968000,0.000820817232131958,787.1330896037464
0.00936746597290039,0.00040982961654663087,1.2620031833648682,1000,914.88135,9977,9977000,0.000820829153060913,792.7509184773179
0.024682283401489258,0.0004438891410827637,1.3440220355987549,1000,917.1157,9985,9985000,0.0008502144813537598,744.3566803743307
0.00968480110168457,0.0004227864742279053,1.2925031185150146,1000,911.1865,9993,9993000,0.0008367645740509033,774.0743386010497
0.029150724411010742,0.0004187591075897217,1.2874650955200195,1000,917.72644,10001,10001000,0.0008154585361480713,777.0987045773429
0.01141810417175293,0.00038353848457336424,1.204406499862671,1000,917.17426,10009,10009000,0.0007880196571350098,830.6991805510855
0.009384870529174805,0.000434349536895752,1.2946984767913818,1000,901.68896,10017,10017000,0.0008290910720825195,772.7251121880906
0.008858203887939453,0.00041318368911743165,1.2557456493377686,1000,915.66077,10025,10025000,0.0008121099472045898,796.7649962472696
0.008473396301269531,0.0004139111042022705,1.2637085914611816,1000,917.9006,10033,10033000,0.0008190946578979493,791.7216905449535
